%# iteration evaluations sigma axisratio fitness_of(bestever best median worst) mindii idxmaxSD maxSD idxminSD minSD (randomSeed=1457185325567, Sat Mar 05 14:42:05 CET 2016)

4545 45450 1.269063142639287 64085.4171390681 7628.975681931197 7763.378723192907 10694.637227350653 13061.487023717924 1.2676597728517761E-5 9 0.6633144753105105 8 0.056826539843925085
4558 45580 0.9402615481979577 65807.39910560529 7628.975681931197 7759.478215381001 10123.483837019952 17324.07285481113 1.1896020815172461E-5 9 0.47993740418235575 8 0.04181273814812046
4570 45700 0.7906041806492283 60079.37684139131 7628.975681931197 8232.037708014102 10129.127474180264 13965.996249626229 1.234577695179976E-5 9 0.374334226711665 8 0.03472007167876573
4576 45760 0.8341118029081703 60360.83774058727 7628.975681931197 7834.952548579624 9722.949957786936 15071.126001475064 1.1944585379911814E-5 9 0.38381546742919415 8 0.03621231546003715
4589 45890 0.68326922010019 59622.71388406095 7628.975681931197 7761.363044113534 9051.362603848713 15479.896102789735 1.1617764748504429E-5 9 0.3035971420995883 8 0.027724703209695833
4595 45950 0.6762928162298942 60187.97773416 7628.975681931197 8398.52917359635 11270.283013914615 14035.85379820296 1.1071644076626061E-5 9 0.2891956507823263 8 0.027170153383833676
4607 46070 0.6848532768317355 63064.70711043408 7628.975681931197 7727.974139954232 10821.317817197598 14754.986170206503 1.0575906606701243E-5 9 0.2931970280856384 8 0.026662564719682896
4614 46140 0.5945878792787174 63120.07940548704 7628.975681931197 7685.055049224539 10222.370252520595 18961.049057537963 1.038139462911928E-5 9 0.24885159530743792 8 0.02258016154254535
4627 46270 0.5564303217668952 65395.10515864818 7628.975681931197 8794.181593691164 10488.649905299342 14973.351745636113 9.660221815506546E-6 9 0.2258818895839279 8 0.019438023138012517
4638 46380 0.726257806873096 57158.69925780086 7628.975681931197 8025.3462882419735 9829.757559651935 13169.198053694103 1.032856336594548E-5 9 0.2767243431836764 8 0.024266106035210285
4657 46570 0.7307296695362324 54414.48241019761 7628.975681931197 8950.606235077817 10558.895109667681 12965.952575340765 1.0188975479596916E-5 9 0.2617855933314177 8 0.02393345217306551
4663 46630 0.8599414092521481 54970.53819043254 7628.975681931197 7727.429472964899 8667.943932001606 13256.742539750745 1.0497811379644853E-5 9 0.3219344628862501 8 0.03136144863156951
4668 46680 0.823396563083208 58381.87221505785 7628.975681931197 7670.4475148130305 9530.239453687293 15303.864935076173 1.029051842352112E-5 9 0.31565724356757524 8 0.030110664072189618
4678 46780 0.7090207244404322 54234.59278329291 7628.975681931197 7819.268307955255 9713.280256022073 10807.313769062996 1.0513807951588384E-5 9 0.27373237625358976 8 0.026194828247655528
4685 46850 0.6061466890732709 57322.177998010666 7628.975681931197 7777.285154957126 10872.971911389386 14177.902516597314 1.0464052226747473E-5 9 0.23453832154343926 8 0.021624370222297642
4695 46950 0.5998014255612532 63901.848640795266 7628.975681931197 9200.897237113477 10271.21733100375 15548.021030657874 9.896981939134512E-6 9 0.24637659372236606 8 0.022609319029072646
4702 47020 0.5639448757621652 63491.25399396595 7628.975681931197 9455.319581320233 12211.900329458245 16644.052862851124 9.97599571914214E-6 9 0.23142156550320636 8 0.021364868805559743
4712 47120 0.7139090154069718 59268.57381889206 7628.975681931197 7861.714847768964 9470.452420331583 13729.341328183475 9.884167138440631E-6 9 0.27008201415987665 8 0.02603666957975052
4717 47170 0.7195660425860768 59206.060111991326 7628.975681931197 8083.84652432081 11149.759120242777 12502.097450882784 1.0001563433097243E-5 9 0.2735082554111999 8 0.026317049154478182
4728 47280 0.45568548934090214 59094.0959503311 7628.975681931197 7735.151400214577 11213.492085840424 12778.49844891484 9.577550650154788E-6 9 0.16613612285357576 8 0.016211994256190725
4740 47400 0.3061159145307638 56715.93114012508 7628.975681931197 7929.464204339196 10138.001632267918 14231.223650352655 9.264531249858652E-6 9 0.1043409570172064 8 0.010148474670097616
4751 47510 0.2175141454504047 57341.30816759015 7628.975681931197 8080.500855781009 9501.696634053966 11057.208707633348 9.185327986652309E-6 9 0.07371177460063816 8 0.006992348778940949
4762 47620 0.23383235082270767 53816.27109337699 7628.975681931197 7737.301561971144 9828.107735393305 11900.671172066805 9.442645314579051E-6 9 0.07605933777224433 8 0.007093679634341074
4767 47670 0.20841678738445923 50446.81414096849 7628.975681931197 8057.280011340641 8669.573502252422 13148.849627924339 9.71626234943559E-6 9 0.06561518211654424 8 0.006259191288673739
4773 47730 0.2094937746250655 53428.37990372757 7628.975681931197 8170.032653154851 10361.805956615546 15306.41906017701 9.381886785612488E-6 9 0.06839557448844596 8 0.006351003574341565
4778 47780 0.23258601312093644 54253.77344504821 7628.975681931197 8122.9955016554995 10015.667151553145 14036.589473994452 9.356409970792625E-6 9 0.07743761670601997 8 0.0068992570442959564
4783 47830 0.23209437260408652 53274.09401584449 7628.975681931197 7944.5200059170365 10185.962731953512 10703.820493256393 9.735013578040984E-6 9 0.07736365159833128 8 0.006819572172640903
4789 47890 0.1592271978688027 50832.409720605654 7628.975681931197 7804.36995135715 10121.545383384322 14160.452584156807 9.713754068054372E-6 9 0.050707466478852374 8 0.004511993787738741
4796 47960 0.15954480475552985 51332.20660570989 7628.975681931197 7728.584228755094 9344.210522931038 12550.32448040637 9.421587062104924E-6 9 0.05101672426466122 8 0.004628260660194277
4802 48020 0.1583507134752815 56294.03119750117 7628.975681931197 8029.7193181009625 11061.200834892648 14544.385349650565 8.806992039077962E-6 9 0.05116873928465646 8 0.004585937410634529
4808 48080 0.16327424605698426 54859.987029268006 7628.975681931197 7869.590187023758 9952.525545995757 15640.178709378764 8.833909955691103E-6 9 0.05055204687009899 8 0.004586340639256
4814 48140 0.13502694624953074 51446.901648370556 7628.975681931197 8654.091496389292 11092.422964452298 13852.336003068682 8.929351838325815E-6 9 0.04086324191425166 8 0.003673956946193761
4820 48200 0.1725180256075739 54354.70841201252 7628.975681931197 8008.344698749401 9658.556389668349 13474.558014449281 8.609114615969356E-6 9 0.05158743167264325 8 0.004642294458805928
4832 48320 0.11792618133007492 52670.1893451349 7628.975681931197 8154.950480724134 10867.77773401908 16734.55895466587 8.5728028217076E-6 9 0.03452136914756762 8 0.0031164137346244005
4833 48330 0.11312077388160065 52860.74903254495 7628.975681931197 7703.329007124411 10416.049027926942 13113.462057337661 8.541588338067883E-6 9 0.032981046457493786 8 0.002990795226696774
4834 48340 0.11316385413222509 53162.483135385715 7628.975681931197 8685.040401329361 10263.120237219066 13689.081916478463 8.459492724241023E-6 9 0.03267948371925465 8 0.002965277788032771
4835 48350 0.12529485447051047 51546.582073158446 7628.975681931197 7815.224722565885 9376.66388571939 12400.616070936949 8.642324217090253E-6 9 0.03677469076135132 8 0.0033306371584327973
4841 48410 0.15827197796552225 52461.15697959769 7628.975681931197 8710.313101175518 9931.912932815447 13506.964244755642 8.748334323170151E-6 9 0.046635458851285935 8 0.004316348846353107
4853 48530 0.11812516942556917 51667.22410940383 7628.975681931197 7734.163694294486 11741.32035749667 15731.817657422784 8.135640542649484E-6 9 0.03179577336839072 8 0.0029416807756960026
4860 48600 0.102872554591463 53310.19002635085 7628.975681931197 8202.169284547386 10447.049448672107 13079.681271159709 7.814643467132506E-6 9 0.027520355411846095 8 0.0025000200097343916
4866 48660 0.08383023499967335 50084.38301618959 7628.975681931197 7800.3421374434765 10083.062775961718 13492.930944116959 7.999970932775442E-6 9 0.02191731550101131 8 0.0019952069846661227
4877 48770 0.09152577463109605 50501.46101061544 7628.975681931197 7838.902932016088 10152.378027586388 12944.456734372276 7.912627402543499E-6 9 0.023474660256292645 8 0.002073983255746319
4883 48830 0.09744249491805602 53250.522818411155 7628.975681931197 9815.461381201107 11858.807532277735 16009.18567798016 7.72585296977023E-6 9 0.02728776395490822 8 0.0023283983317829195
4889 48890 0.08847142320915204 57524.265766735094 7628.975681931197 7758.4726184023875 10718.645349782697 16130.505110583057 7.39454194471089E-6 9 0.024160892847728984 8 0.00204388007392644
4901 49010 0.09382193623061467 55405.170287181834 7628.975681931197 7759.3470343630615 9532.075395415788 12930.187834729457 7.178230887325293E-6 9 0.02408098132545814 8 0.0020168222349259053
4908 49080 0.08470128124129804 52077.682528871366 7628.975681931197 7795.80616133737 9441.458217236386 12180.655141507616 7.2716902414248275E-6 9 0.02047573687701238 8 0.0017967114939384577
4913 49130 0.05651907571482199 53160.63108645803 7628.975681931197 8908.754771840971 11418.076308993313 13785.53042932996 7.031404513760379E-6 9 0.013692546550964512 8 0.0012214261616484343
4923 49230 0.06878304122038796 54401.91776291458 7628.975681931197 7915.904212202917 12036.881164339895 16757.052768407946 6.83305448613052E-6 9 0.016728263520532558 8 0.0014429239680652953
4929 49290 0.09233567134949092 52450.34899040853 7628.975681931197 7873.752854543067 8725.481138180105 10777.098616089661 7.063066782842371E-6 9 0.022075799317059327 8 0.0019273272786100159
4935 49350 0.07191975902794136 50970.7495699423 7628.975681931197 8552.533085679494 11869.380917649412 17147.105654937826 6.898889672025458E-6 9 0.01610802221498962 8 0.0014239133734178552
4942 49420 0.08334855493258721 49022.368620398156 7628.975681931197 7983.586454965287 9472.94725996252 15085.589212229332 6.9558378209556056E-6 9 0.01821484309773079 8 0.001563658133868376
4947 49470 0.09191548519643589 53026.94686609688 7628.975681931197 8073.808496525344 9407.982594150108 12743.40518581665 6.86069355564024E-6 9 0.021591669423525636 8 0.0018334943777554506
4960 49600 0.09937910797559708 52944.80192848965 7628.975681931197 7860.2189981918855 10743.703086272375 14103.324212747808 6.862922750317468E-6 9 0.023029821017263787 8 0.0019907806661324176
4965 49650 0.12698658839966043 45529.295153789244 7628.975681931197 8111.701044909205 10454.376121290787 19947.41118472217 7.765727017202634E-6 9 0.029180570311077507 8 0.002497040275305114
4972 49720 0.1384714329994982 45626.78835307241 7628.975681931197 7982.713918704125 9780.429760322355 14190.808690475074 7.683598221885585E-6 9 0.0311218056485539 8 0.0026497410192524496
4990 49900 0.0828801802775516 39809.19130719312 7628.975681931197 7850.755234050925 9581.13373490167 13086.319761075169 8.046772654756135E-6 9 0.01748486802400394 8 0.001485094690924177
5008 50080 0.0476685325523607 43930.03653409244 7628.975681931197 8170.862864662664 10512.118249431102 11754.031713162742 7.494412725068782E-6 9 0.010060780560904417 8 8.75282514863286E-4
5013 50130 0.04586712861519098 43332.968846565505 7628.975681931197 8266.367476907826 10495.372367099357 13749.101445846309 7.57143629004054E-6 9 0.009659376679488019 8 8.402975925215191E-4
5018 50180 0.03454905618341602 40696.100651282475 7628.975681931197 7890.478725377068 10491.76010729561 15009.348643571566 7.665340195607235E-6 9 0.006917178827598986 8 5.983780840215134E-4
5023 50230 0.028920726098874073 40271.579771289005 7628.975681931197 8011.781326838065 8866.399957161495 15611.080885158515 7.585960740184037E-6 9 0.005683672982372313 8 4.840198657814223E-4
5027 50270 0.0257808713868233 40721.08036762081 7628.975681931197 7814.331203536853 9482.038758735685 11554.664792086138 7.498969511100436E-6 9 0.005295343185927332 8 4.3027759471887117E-4
5032 50320 0.035225771962222104 41663.36938140635 7628.975681931197 8070.146289023076 9307.256624687418 11191.40781396254 7.412391811273971E-6 9 0.006964632744895149 8 5.715301570798061E-4
5050 50500 0.019647091417811402 45596.93698689121 7628.975681931197 7778.675426928585 9726.5563502213 10696.74635842773 6.648104732743642E-6 9 0.0038142953646467027 8 3.2204462430314836E-4
5068 50680 0.015688391964000896 45097.33436130183 7628.975681931197 7787.253917842185 10672.327314146498 14100.753640516736 6.347664275288342E-6 9 0.00288954752246476 8 2.4347748910424414E-4
5082 50820 0.014109774810695551 45463.97450503147 7628.975681931197 8641.861491821637 10640.341080126953 19359.894907251437 6.377834154004758E-6 9 0.0026121108384230003 8 2.1416127393181445E-4
5096 50960 0.010613461617066782 43242.52721255612 7628.975681931197 7930.709792587339 8899.753797693204 11182.128668486666 6.641117312613201E-6 9 0.0019510277659618945 8 1.5711664485189904E-4
5102 51020 0.01640830069903269 41261.84818831941 7628.975681931197 7767.066851411864 9456.710360873485 12887.237300181549 6.806261644273104E-6 9 0.002959692189880853 8 2.3442284578171878E-4
5107 51070 0.015598424989607606 41415.836445176545 7628.975681931197 8366.345415475693 10298.979795069934 12614.56273038914 6.65585180533972E-6 9 0.002760021785416191 8 2.1801285977077916E-4
5114 51140 0.01126509496280773 40030.341783863456 7628.975681931197 7707.5256174718725 9526.173179260457 13501.171329645249 6.609351162599708E-6 9 0.0019105539782407117 8 1.5599231465399254E-4
5128 51280 0.0121786886006957 36698.86020194982 7628.975681931197 8028.48108767464 9559.220039341883 13328.282854462563 6.805259993753295E-6 9 0.001968673361292672 8 1.6384403454095984E-4
5134 51340 0.014527560489709754 40496.48103794871 7628.975681931197 7899.262596082677 10802.64927582181 14181.355595016797 6.442811992988648E-6 9 0.002424973257306632 8 1.9683590482285444E-4
5140 51400 0.017773919968857785 41882.410045183264 7628.975681931197 7710.716682518747 9476.272446652345 14016.967719250571 6.2207273252085915E-6 9 0.0029690539327882214 8 2.3497517492761732E-4
5147 51470 0.012695929703139644 42252.8207359864 7628.975681931197 8921.588439079927 10020.338328453015 12442.272176660223 5.968166402764795E-6 9 0.002041399091860485 8 1.6281020341597243E-4
5153 51530 0.010598518780150641 40846.288909460265 7628.975681931197 7851.170071266501 9595.80924963683 15299.113438610426 5.762696157604624E-6 9 0.0015958165577337614 8 1.3527811777150567E-4
5160 51600 0.013324334925895302 39092.27242213847 7628.975681931197 7809.788436782612 9412.176321374265 14891.509260217152 5.808931008233063E-6 9 0.0020035491845905454 8 1.6102168587196351E-4
5169 51690 0.01912263433719344 41966.69955470472 7628.975681931197 7798.6922465739935 9850.981574554233 12228.83287944899 5.49885869047512E-6 9 0.002871685393913461 8 2.3049068558934877E-4
5175 51750 0.020281308750485002 43196.71359139402 7628.975681931197 7998.10366183055 10536.732447475351 15221.123685401373 5.506644932334288E-6 9 0.003087887178513928 8 2.455805095579468E-4
5182 51820 0.027439878966918883 49594.30607801736 7628.975681931197 8033.126645160741 8772.835827497578 11854.974618633967 5.278495394777346E-6 9 0.004643550470606503 8 3.8702163393629027E-4
5188 51880 0.02859783276233388 53012.06950970747 7628.975681931197 7834.490404699289 11349.681738751957 16002.495199694196 4.997434768924627E-6 9 0.00496808631321992 8 3.937998840630627E-4
5194 51940 0.02715974193081956 53268.72169043779 7628.975681931197 7705.5115698405125 8926.534132721368 12304.45089509391 4.974309618048867E-6 9 0.004651290489890752 8 3.6207370709519774E-4
5200 52000 0.03881061678697966 54814.87968241452 7628.975681931197 8025.633341860437 9899.269669659905 12798.08028140199 5.004340904300101E-6 9 0.00682086353098278 8 5.266298043269353E-4
5211 52110 0.04378953362886834 63556.987870229044 7628.975681931197 7723.092553800386 9474.83602459615 13867.454535294984 4.9262492897648165E-6 9 0.008836645119311813 8 6.101916115181955E-4
5218 52180 0.03796252806415562 69046.20922699319 7628.975681931197 7823.787922920594 9697.555841720921 13141.465682168766 4.726821326601156E-6 9 0.007893776227144102 8 5.375021153125204E-4
5223 52230 0.04238171082527979 66167.29338275481 7628.975681931197 8128.944605517512 10161.559431697026 11229.226128486973 4.750007901201469E-6 9 0.008569304470717382 8 5.861573238869017E-4
5233 52330 0.042006389808906724 64229.48971574421 7628.975681931197 8540.67801754269 9995.649602428366 15881.572122261518 4.746928064354153E-6 9 0.008223407230856305 8 5.506023871534801E-4
5238 52380 0.043841450381994856 66308.22903457376 7628.975681931197 7757.025510119525 10171.514837957868 12837.346247212683 4.625574615251497E-6 9 0.008777620496314401 8 5.64852019441251E-4
5245 52450 0.06412402474124064 75708.57956936565 7628.975681931197 8152.913308288715 10028.800015431601 12081.324897972085 4.3625720971423535E-6 9 0.013684997039657256 8 9.074199130362255E-4
5252 52520 0.06511870427416346 81372.59129444807 7628.975681931197 7989.017511612425 11075.277364943418 13675.756701852353 4.200594035904428E-6 9 0.01433918039801005 8 9.816467477815642E-4
5264 52640 0.059688868768899075 79787.9216932109 7628.975681931197 8207.032761838998 9687.868578714126 11062.733169183992 3.943066024770456E-6 9 0.012379241866726693 8 8.523895462116754E-4
5271 52710 0.08797381633194354 82192.16948327057 7628.975681931197 7986.0611397650155 10800.444252897609 12934.295509636066 4.103566401041985E-6 9 0.018965964284026617 8 0.0012523407532420822
5277 52770 0.07429814360093225 87336.09826976743 7628.975681931197 8136.043851979091 10082.759420533255 12804.357418078042 4.004282126062348E-6 9 0.016874615108963154 8 0.0011143015293537438
5282 52820 0.06821924685314984 85287.44633784458 7628.975681931197 8061.857542297661 9431.539163644895 14091.69461077019 4.025847590668764E-6 9 0.015055397617704672 8 0.0010102031103212906
5288 52880 0.06151320699218119 88342.86248117857 7628.975681931197 8315.982769147704 11253.542928534296 15855.934986438246 3.894432851172678E-6 9 0.013530579235226816 8 9.197339101360228E-4
5294 52940 0.06516686924671006 84044.02209011126 7628.975681931197 7947.246950443856 9594.329459498927 13766.722026024523 3.85121833429324E-6 9 0.013530541742135565 8 9.522265249761918E-4
5301 53010 0.08615778367111984 77567.68879508287 7628.975681931197 8025.278907922238 9121.268486721945 14128.010256509966 3.932380642705374E-6 9 0.017068269332868417 8 0.0012166761668250022
5307 53070 0.07484744673729676 80543.55976049085 7628.975681931197 7880.779438768253 10335.127045705696 16574.20679050104 3.832701038575696E-6 9 0.014797059895694445 8 0.0010391393983046281
5312 53120 0.06826313131793556 79907.05501949391 7628.975681931197 7965.910610185636 10304.382249690141 12933.577012578951 3.6939920541472943E-6 9 0.012847321146143252 8 9.08999876278796E-4
5319 53190 0.06914025903319199 79281.08788150856 7628.975681931197 8105.963633322504 10033.1320100921 15089.93924767394 3.6689015730680644E-6 9 0.012781776413011979 8 9.150665029767915E-4
5325 53250 0.06395946526421173 78306.83819551574 7628.975681931197 8040.004735920982 10223.86224276687 17907.298929206183 3.604415367341651E-6 9 0.011734080197403709 8 8.259921471532749E-4
5338 53380 0.12184769936357669 76855.31347509124 7628.975681931197 8009.016427064262 10990.925714443374 14748.714780062524 3.6153413465433015E-6 9 0.02257141515323675 8 0.001506932412752478
5342 53420 0.11220117586901433 80410.8938654214 7628.975681931197 8025.449377002868 10982.880284837634 15023.669240303894 3.5177163879596223E-6 9 0.0202710157395867 8 0.0013874992180981035
5348 53480 0.07974468294069577 79461.63169499705 7628.975681931197 7765.628577189345 10291.647574385424 16057.16103293058 3.397396213576325E-6 9 0.013750136714229599 8 9.732923546796698E-4
5354 53540 0.05954299459139984 81241.32487266843 7628.975681931197 7937.936196697048 9599.832756227215 12420.6999496618 3.2814059759172154E-6 9 0.010262559177506146 8 7.033964835745678E-4
5360 53600 0.060544165061651466 81347.75446856886 7628.975681931197 8697.16434254861 10551.632001275502 16476.85121446648 3.193418874908794E-6 9 0.010318878688167119 8 6.941148868027965E-4
5367 53670 0.049155078300718684 90345.86551588484 7628.975681931197 7991.268972242442 10754.235609672933 15346.622121832199 3.0128058651017814E-6 9 0.008531661739656509 8 5.799871495623132E-4
5368 53680 0.04935413897325322 89300.45226903475 7628.975681931197 7882.872615396034 9548.68520971442 12399.764606035566 3.0212442719522617E-6 9 0.008446178498525907 8 5.807358810665646E-4
5372 53720 0.04134017962881706 85827.36574249498 7628.975681931197 7848.868777112775 13072.04687015869 14870.065891143853 3.041794901558489E-6 9 0.006863649189719301 8 4.7780048044158974E-4
5376 53760 0.051370191200866555 86676.42217776547 7628.975681931197 7763.539046336637 9348.773519800281 12490.79911614796 3.058215222728938E-6 9 0.008696256428332693 8 6.05824975863605E-4
5387 53870 0.06750717890030129 74270.19592424315 7628.975681931197 8261.54945203609 11425.772320642898 13408.854635223177 3.3695458978963E-6 9 0.010894164937270816 8 7.933861780255633E-4
5403 54030 0.06815629326527821 75436.95870848672 7628.975681931197 7858.663110359903 10915.439054730383 12447.480798748533 3.3072068415703166E-6 9 0.011282583787187205 8 8.0334098196937E-4
5409 54090 0.09377441332759481 77675.49017578775 7628.975681931197 7723.535587061469 9172.694673240847 15696.703867325761 3.393194845448006E-6 9 0.015944426467563482 8 0.0010758112086130046
5414 54140 0.08941027439421688 80199.69668398977 7628.975681931197 8090.25543622988 10834.458421166424 13182.75002761733 3.2781996602176013E-6 9 0.014984286238671207 8 0.001013976004885987
5421 54210 0.09140609462199466 82254.63524276778 7628.975681931197 7994.174563065288 9086.779621821926 14871.08612657297 3.2310481282299772E-6 9 0.015597292297594424 8 9.753204233312426E-4
5428 54280 0.08444261223933401 85156.3737904793 7628.975681931197 8671.796259545039 11263.491277699351 13947.88810715409 3.145504232919369E-6 9 0.014435283791546082 8 9.016419819124764E-4
5434 54340 0.09146273438679843 83771.55849504986 7628.975681931197 7698.69588623341 10788.911471616733 18092.939081316345 3.19008290101653E-6 9 0.015628844065169543 8 9.459822768186815E-4
5440 54400 0.07810109735504289 84865.31514497365 7628.975681931197 8123.07254925029 9335.678423032883 12374.329729339113 3.1198040090637187E-6 9 0.013147909840471173 8 7.996460541016237E-4
5447 54470 0.11460201907920729 82895.06061145483 7628.975681931197 7809.162537081516 10415.369084409014 12718.870735046761 3.1806854883689106E-6 9 0.019389376773609166 8 0.0011612899797012158
5453 54530 0.12974839270543706 87390.336738901 7628.975681931197 7706.020824110221 9032.23156934566 11014.432917216316 3.134550985430678E-6 9 0.022886747454037917 8 0.001351208567865374
5459 54590 0.12459031692192077 88439.97544408361 7628.975681931197 7759.171302904662 9360.064867550087 12837.771564038605 3.123695073324157E-6 9 0.022018130855101473 8 0.0012613339507888829
5472 54720 0.11337688039866703 82506.46511883124 7628.975681931197 7856.763084680066 9041.10838343247 13564.901047788173 3.1491650078652853E-6 9 0.01912647133280455 8 0.0010436605917616352
5479 54790 0.07188657091770172 81289.28120063306 7628.975681931197 7683.567936399643 8104.765609713737 10784.729672199102 3.081069230716159E-6 9 0.011461595451988377 8 6.371952070245985E-4
5485 54850 0.07849252811366532 83614.09561588158 7628.975681931197 7767.197544429844 9493.714839218248 15368.039390398395 3.157205398607867E-6 9 0.01336170799164328 8 7.512495514221958E-4
5491 54910 0.08798027639336492 90924.1332954378 7628.975681931197 7694.72333958293 11360.029061752419 13634.058499358027 3.0889138713717346E-6 9 0.015738400965316576 8 8.113675202492247E-4
5498 54980 0.072854283389427 95067.07296507235 7628.975681931197 7726.969873972566 10546.756252077173 14951.115758187472 2.9487426740173953E-6 9 0.013132447038927554 8 6.998120852800089E-4
5504 55040 0.05353593791737227 93813.6172572219 7628.975681931197 8303.222347066221 11436.489027853902 13010.796756780821 2.8961490746697735E-6 9 0.009249127335306136 8 5.037993271040878E-4
5518 55180 0.03833428022684316 104957.37827218293 7628.975681931197 7716.405413221294 9289.407088479269 12058.837498942783 2.7078026822614858E-6 9 0.007351372027239544 8 3.529620689015183E-4
5524 55240 0.03860354783519627 114801.1492759073 7628.975681931197 8757.976940186923 10886.982978746611 12723.8424607834 2.624699873509135E-6 9 0.007474222396664251 8 3.645054410588199E-4
5530 55300 0.03353525277331163 109863.71148595608 7628.975681931197 7700.068641543046 10745.99293293809 13039.810399607293 2.657742333557243E-6 9 0.006404969921864925 8 3.0772228293000925E-4
5535 55350 0.04007664167744458 117972.86558461243 7628.975681931197 8520.172988043338 11380.090309420053 15210.823102097052 2.545525547893784E-6 9 0.00779244634770417 8 3.7133725005378715E-4
5540 55400 0.03296046127042716 117094.0581044335 7628.975681931197 7992.997677269606 9051.029548698369 10991.863331996594 2.5704880172594752E-6 9 0.0064714950551003625 8 2.989824414422164E-4
5546 55460 0.026779355792848496 111398.79609802121 7628.975681931197 7743.740825232579 10156.159213968418 14801.17661340802 2.6533301210959544E-6 9 0.005009327054041977 8 2.3524253873997698E-4
5551 55510 0.03386040707668737 104523.43259090574 7628.975681931197 7785.843973947454 9513.905212678093 14904.821137137935 2.7144151342259544E-6 9 0.006138807570725823 8 2.8933114654603815E-4
5556 55560 0.029101585221535112 110148.73310735494 7628.975681931197 7760.922023757723 9355.963866194284 12196.78082052542 2.6502248941921917E-6 9 0.005433091903348635 8 2.4191514647034282E-4
5562 55620 0.030286827199517048 120125.36745691045 7628.975681931197 8499.569916698794 9944.500257850295 11635.413721880395 2.6074675009046E-6 9 0.006024258407366007 8 2.5394998997723984E-4
5568 55680 0.05092105439241951 109964.32305376609 7628.975681931197 7710.822489624307 9506.271439069942 16187.308500750729 2.7760005372792137E-6 9 0.010063475204543156 8 4.1525167722345564E-4
5574 55740 0.047985688806985796 111089.64845300857 7628.975681931197 8110.431512658361 11059.818574707291 15343.278428112782 2.7090081049720207E-6 9 0.009247040204971331 8 4.010661349410967E-4
5586 55860 0.046413330679057015 107922.0326032804 7628.975681931197 8163.36997851768 10418.403071680386 12823.554942733246 2.6662404219262157E-6 9 0.00851917836399777 8 3.9906726230982644E-4
5604 56040 0.05270912263046992 103792.1447816578 7628.975681931197 7759.055634162276 10426.676834224916 12483.194876887326 2.544836014296805E-6 9 0.00908293168676072 8 4.8244309937482536E-4
5622 56220 0.0590299164092977 101755.80307523021 7628.975681931197 8019.45407311503 10416.995590484605 12412.743079426138 2.56330922143561E-6 9 0.009840169626993429 8 5.242806182813583E-4
5640 56400 0.07099760754584952 108225.11458375034 7628.975681931197 8067.341018246525 9774.194170174309 16533.83492751088 2.5053573126615932E-6 9 0.012253885102923058 8 6.575601758896574E-4
5647 56470 0.0657240184313867 100448.99476162448 7628.975681931197 8072.838355418515 13328.59664102365 16571.732326620295 2.60931853809325E-6 9 0.011154858270927541 8 6.018240854252803E-4
5660 56600 0.04570166763818992 97836.27032960087 7628.975681931197 7818.708066157671 10999.036740970612 13937.038695211879 2.534480374061831E-6 9 0.007195975208995212 8 4.091847680548561E-4
5666 56660 0.04446901053480858 98461.0764826892 7628.975681931197 7907.984112738111 10408.706166466289 12786.074534384528 2.4683994758774104E-6 9 0.006866409249883578 8 3.8877607058323833E-4
5673 56730 0.08041629522282215 101612.99188141621 7628.975681931197 7925.3932716391755 9533.240814480885 12570.022241926079 2.373093594531206E-6 9 0.012487635354223127 8 6.575060593199285E-4
5679 56790 0.10303076706454721 108064.70589017216 7628.975681931197 7860.582864646249 10161.658942911625 12301.2737165444 2.3030221480880115E-6 9 0.016970169159289585 8 8.132730659224824E-4
5690 56900 0.13921551705397536 105266.29247356569 7628.975681931197 8243.544377241935 9496.500968994067 14388.203339690246 2.3957729242442627E-6 9 0.02249717569032315 8 0.0010937011412652693
5697 56970 0.09841100955356082 111264.24326084075 7628.975681931197 8250.341633377584 10126.493759749199 15128.251421102128 2.285069808960713E-6 9 0.01603790086027209 8 7.390371300660372E-4
5710 57100 0.07783888028292307 125162.03761144038 7628.975681931197 8397.219189874344 10829.005862118585 17451.339978230535 2.205542260802398E-6 9 0.013769202399436617 8 6.125415018785422E-4
5716 57160 0.06509925582049712 122384.66143191313 7628.975681931197 8036.01116111076 10106.937644553667 13177.08502087807 2.2171174993083856E-6 9 0.011185700072412715 8 5.017086897653422E-4
5730 57300 0.04618664408235273 116442.19906660906 7628.975681931197 7777.4233508789985 9692.244840011657 15764.45893778358 2.090303998237692E-6 9 0.007132348303899445 8 3.300270389014251E-4
5737 57370 0.04374512251006433 106085.102963834 7628.975681931197 7820.473540736955 11786.850033698218 15691.955544471579 2.2133171974747925E-6 9 0.006649525817260156 8 3.0719588854589936E-4
5743 57430 0.04141953933507092 104991.93529885962 7628.975681931197 8230.347455758638 10913.045873361087 12378.696205860213 2.1658701210701595E-6 9 0.005979012482879478 8 2.881911154890505E-4
5749 57490 0.05474920765932815 118896.09118810535 7628.975681931197 8319.150036352612 10572.815559843782 13498.559460435015 2.075260525170036E-6 9 0.008990263071755853 8 3.632978367707321E-4
5756 57560 0.062157301412624676 127091.90971693954 7628.975681931197 8259.145668840665 9168.90433836737 12937.078642780878 2.012173124517651E-6 9 0.010141234959038395 8 4.0929978679330603E-4
